,B_VALUE,C_VALUE,BETA1,BETA2,transactions,ETH,hours,days,FinalScore
4571,600.0,600.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4572,600.0,600.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4573,600.0,600.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4574,600.0,600.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4575,600.0,600.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4576,600.0,600.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4577,600.0,600.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4578,600.0,600.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4579,600.0,600.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4580,600.0,600.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4581,600.0,600.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4582,600.0,600.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4583,600.0,600.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4584,600.0,600.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4585,600.0,600.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4586,600.0,600.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4587,600.0,600.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4588,600.0,600.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4589,600.0,600.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.041614655565963554
4590,600.0,700.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4591,600.0,700.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4592,600.0,700.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4593,600.0,700.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4594,600.0,700.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4595,600.0,700.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4596,600.0,700.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4597,600.0,700.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4598,600.0,700.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4599,600.0,700.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4600,600.0,700.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4601,600.0,700.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4602,600.0,700.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4603,600.0,700.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4604,600.0,700.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4605,600.0,700.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4606,600.0,700.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4607,600.0,700.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4608,600.0,700.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4609,600.0,700.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4610,600.0,700.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4611,600.0,700.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4612,600.0,700.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4613,600.0,700.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4614,600.0,700.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4615,600.0,700.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4616,600.0,700.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4617,600.0,700.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4618,600.0,700.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4619,600.0,700.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4620,600.0,700.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4621,600.0,700.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4622,600.0,700.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4623,600.0,700.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4624,600.0,700.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4625,600.0,700.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4626,600.0,700.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4627,600.0,700.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4628,600.0,700.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4629,600.0,700.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4630,600.0,700.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4631,600.0,700.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4632,600.0,700.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4633,600.0,700.0,0.94,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4634,600.0,700.0,0.94,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4635,600.0,700.0,0.95,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4636,600.0,700.0,0.95,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4637,600.0,700.0,0.95,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4638,600.0,700.0,0.95,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4639,600.0,700.0,0.95,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4640,600.0,700.0,0.95,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4641,600.0,700.0,0.95,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4642,600.0,700.0,0.95,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4643,600.0,700.0,0.95,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4644,600.0,700.0,0.96,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4645,600.0,700.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4646,600.0,700.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4647,600.0,700.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4648,600.0,700.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4649,600.0,700.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4650,600.0,700.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4651,600.0,700.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4652,600.0,700.0,0.96,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4653,600.0,700.0,0.97,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4654,600.0,700.0,0.97,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4655,600.0,700.0,0.97,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4656,600.0,700.0,0.97,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4657,600.0,700.0,0.97,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4658,600.0,700.0,0.97,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4659,600.0,700.0,0.97,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4660,600.0,700.0,0.97,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4661,600.0,700.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4662,600.0,700.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4663,600.0,700.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4664,600.0,700.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4665,600.0,700.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4666,600.0,700.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4667,600.0,700.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4668,600.0,700.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4669,600.0,700.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4670,600.0,700.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4671,600.0,700.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4672,600.0,700.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4673,600.0,700.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4674,600.0,700.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4675,600.0,700.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4676,600.0,700.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4677,600.0,700.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4678,600.0,700.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4679,600.0,700.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.048540334582314326
4680,600.0,800.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4681,600.0,800.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4682,600.0,800.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4683,600.0,800.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4684,600.0,800.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4685,600.0,800.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4686,600.0,800.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4687,600.0,800.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4688,600.0,800.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4689,600.0,800.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4690,600.0,800.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4691,600.0,800.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4692,600.0,800.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4693,600.0,800.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4694,600.0,800.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4695,600.0,800.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4696,600.0,800.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4697,600.0,800.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4698,600.0,800.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4699,600.0,800.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4700,600.0,800.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4701,600.0,800.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4702,600.0,800.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4703,600.0,800.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4704,600.0,800.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4705,600.0,800.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4706,600.0,800.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4707,600.0,800.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4708,600.0,800.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4709,600.0,800.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4710,600.0,800.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4711,600.0,800.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4712,600.0,800.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4713,600.0,800.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4714,600.0,800.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4715,600.0,800.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4716,600.0,800.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4717,600.0,800.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4718,600.0,800.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4719,600.0,800.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4720,600.0,800.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4721,600.0,800.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4722,600.0,800.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4723,600.0,800.0,0.94,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4724,600.0,800.0,0.94,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4725,600.0,800.0,0.95,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4726,600.0,800.0,0.95,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4727,600.0,800.0,0.95,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4728,600.0,800.0,0.95,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4729,600.0,800.0,0.95,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4730,600.0,800.0,0.95,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4731,600.0,800.0,0.95,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4732,600.0,800.0,0.95,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4733,600.0,800.0,0.95,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4734,600.0,800.0,0.96,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4735,600.0,800.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4736,600.0,800.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4737,600.0,800.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4738,600.0,800.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4739,600.0,800.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4740,600.0,800.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4741,600.0,800.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4742,600.0,800.0,0.96,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4743,600.0,800.0,0.97,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4744,600.0,800.0,0.97,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4745,600.0,800.0,0.97,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4746,600.0,800.0,0.97,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4747,600.0,800.0,0.97,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4748,600.0,800.0,0.97,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4749,600.0,800.0,0.97,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4750,600.0,800.0,0.97,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4751,600.0,800.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4752,600.0,800.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4753,600.0,800.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4754,600.0,800.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4755,600.0,800.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4756,600.0,800.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4757,600.0,800.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4758,600.0,800.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4759,600.0,800.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4760,600.0,800.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4761,600.0,800.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4762,600.0,800.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4763,600.0,800.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4764,600.0,800.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4765,600.0,800.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4766,600.0,800.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4767,600.0,800.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4768,600.0,800.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4769,600.0,800.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.05546313409798831
4770,600.0,900.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4771,600.0,900.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4772,600.0,900.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4773,600.0,900.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4774,600.0,900.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4775,600.0,900.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4776,600.0,900.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4777,600.0,900.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4778,600.0,900.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4779,600.0,900.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4780,600.0,900.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4781,600.0,900.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4782,600.0,900.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4783,600.0,900.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4784,600.0,900.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4785,600.0,900.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4786,600.0,900.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4787,600.0,900.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4788,600.0,900.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4789,600.0,900.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4790,600.0,900.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4791,600.0,900.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4792,600.0,900.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4793,600.0,900.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4794,600.0,900.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4795,600.0,900.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4796,600.0,900.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4797,600.0,900.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4798,600.0,900.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4799,600.0,900.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4800,600.0,900.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4801,600.0,900.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
4802,600.0,900.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.06238305610776762
