,B_VALUE,C_VALUE,BETA1,BETA2,transactions,ETH,hours,days,FinalScore
5626,700.0,900.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5627,700.0,900.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5628,700.0,900.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5629,700.0,900.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5630,700.0,900.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5631,700.0,900.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5632,700.0,900.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5633,700.0,900.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5634,700.0,900.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5635,700.0,900.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5636,700.0,900.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5637,700.0,900.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5638,700.0,900.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5639,700.0,900.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5640,700.0,900.0,0.96,3500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5641,700.0,900.0,0.96,4000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5642,700.0,900.0,0.96,4500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5643,700.0,900.0,0.97,500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5644,700.0,900.0,0.97,1000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5645,700.0,900.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5646,700.0,900.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5647,700.0,900.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5648,700.0,900.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5649,700.0,900.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5650,700.0,900.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5651,700.0,900.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5652,700.0,900.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5653,700.0,900.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5654,700.0,900.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5655,700.0,900.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5656,700.0,900.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5657,700.0,900.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5658,700.0,900.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5659,700.0,900.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5660,700.0,900.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5661,700.0,900.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5662,700.0,900.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5663,700.0,900.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5664,700.0,900.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5665,700.0,900.0,0.99,2500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5666,700.0,900.0,0.99,3000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5667,700.0,900.0,0.99,3500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5668,700.0,900.0,0.99,4000.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5669,700.0,900.0,0.99,4500.0,1000.0,2.32207,12000.0,500.0,0.04721149489425036
5670,800.0,100.0,0.9,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5671,800.0,100.0,0.9,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5672,800.0,100.0,0.9,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5673,800.0,100.0,0.9,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5674,800.0,100.0,0.9,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5675,800.0,100.0,0.9,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5676,800.0,100.0,0.9,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5677,800.0,100.0,0.9,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5678,800.0,100.0,0.9,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5679,800.0,100.0,0.91,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5680,800.0,100.0,0.91,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5681,800.0,100.0,0.91,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5682,800.0,100.0,0.91,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5683,800.0,100.0,0.91,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5684,800.0,100.0,0.91,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5685,800.0,100.0,0.91,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5686,800.0,100.0,0.91,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5687,800.0,100.0,0.91,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5688,800.0,100.0,0.92,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5689,800.0,100.0,0.92,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5690,800.0,100.0,0.92,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5691,800.0,100.0,0.92,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5692,800.0,100.0,0.92,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5693,800.0,100.0,0.92,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5694,800.0,100.0,0.92,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5695,800.0,100.0,0.92,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5696,800.0,100.0,0.92,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5697,800.0,100.0,0.93,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5698,800.0,100.0,0.93,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5699,800.0,100.0,0.93,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5700,800.0,100.0,0.93,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5701,800.0,100.0,0.93,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5702,800.0,100.0,0.93,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5703,800.0,100.0,0.93,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5704,800.0,100.0,0.93,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5705,800.0,100.0,0.93,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5706,800.0,100.0,0.94,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5707,800.0,100.0,0.94,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5708,800.0,100.0,0.94,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5709,800.0,100.0,0.94,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5710,800.0,100.0,0.94,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5711,800.0,100.0,0.94,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5712,800.0,100.0,0.94,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5713,800.0,100.0,0.94,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5714,800.0,100.0,0.94,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5715,800.0,100.0,0.95,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5716,800.0,100.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5717,800.0,100.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5718,800.0,100.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5719,800.0,100.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5720,800.0,100.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5721,800.0,100.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5722,800.0,100.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5723,800.0,100.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5724,800.0,100.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5725,800.0,100.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5726,800.0,100.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5727,800.0,100.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5728,800.0,100.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5729,800.0,100.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5730,800.0,100.0,0.96,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5731,800.0,100.0,0.96,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5732,800.0,100.0,0.96,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5733,800.0,100.0,0.97,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5734,800.0,100.0,0.97,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5735,800.0,100.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5736,800.0,100.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5737,800.0,100.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5738,800.0,100.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5739,800.0,100.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5740,800.0,100.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5741,800.0,100.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5742,800.0,100.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5743,800.0,100.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5744,800.0,100.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5745,800.0,100.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5746,800.0,100.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5747,800.0,100.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5748,800.0,100.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5749,800.0,100.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5750,800.0,100.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5751,800.0,100.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5752,800.0,100.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5753,800.0,100.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5754,800.0,100.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5755,800.0,100.0,0.99,2500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5756,800.0,100.0,0.99,3000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5757,800.0,100.0,0.99,3500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5758,800.0,100.0,0.99,4000.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5759,800.0,100.0,0.99,4500.0,1000.0,2.32207,12000.0,500.0,0.0040067278307798215
5760,800.0,200.0,0.9,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5761,800.0,200.0,0.9,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5762,800.0,200.0,0.9,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5763,800.0,200.0,0.9,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5764,800.0,200.0,0.9,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5765,800.0,200.0,0.9,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5766,800.0,200.0,0.9,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5767,800.0,200.0,0.9,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5768,800.0,200.0,0.9,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5769,800.0,200.0,0.91,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5770,800.0,200.0,0.91,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5771,800.0,200.0,0.91,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5772,800.0,200.0,0.91,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5773,800.0,200.0,0.91,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5774,800.0,200.0,0.91,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5775,800.0,200.0,0.91,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5776,800.0,200.0,0.91,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5777,800.0,200.0,0.91,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5778,800.0,200.0,0.92,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5779,800.0,200.0,0.92,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5780,800.0,200.0,0.92,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5781,800.0,200.0,0.92,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5782,800.0,200.0,0.92,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5783,800.0,200.0,0.92,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5784,800.0,200.0,0.92,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5785,800.0,200.0,0.92,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5786,800.0,200.0,0.92,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5787,800.0,200.0,0.93,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5788,800.0,200.0,0.93,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5789,800.0,200.0,0.93,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5790,800.0,200.0,0.93,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5791,800.0,200.0,0.93,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5792,800.0,200.0,0.93,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5793,800.0,200.0,0.93,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5794,800.0,200.0,0.93,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5795,800.0,200.0,0.93,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5796,800.0,200.0,0.94,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5797,800.0,200.0,0.94,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5798,800.0,200.0,0.94,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5799,800.0,200.0,0.94,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5800,800.0,200.0,0.94,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5801,800.0,200.0,0.94,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5802,800.0,200.0,0.94,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5803,800.0,200.0,0.94,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5804,800.0,200.0,0.94,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5805,800.0,200.0,0.95,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5806,800.0,200.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5807,800.0,200.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5808,800.0,200.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5809,800.0,200.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5810,800.0,200.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5811,800.0,200.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5812,800.0,200.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5813,800.0,200.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5814,800.0,200.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5815,800.0,200.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5816,800.0,200.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5817,800.0,200.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5818,800.0,200.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5819,800.0,200.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5820,800.0,200.0,0.96,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5821,800.0,200.0,0.96,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5822,800.0,200.0,0.96,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5823,800.0,200.0,0.97,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5824,800.0,200.0,0.97,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5825,800.0,200.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5826,800.0,200.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5827,800.0,200.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5828,800.0,200.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5829,800.0,200.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5830,800.0,200.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5831,800.0,200.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5832,800.0,200.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5833,800.0,200.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5834,800.0,200.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5835,800.0,200.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5836,800.0,200.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5837,800.0,200.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5838,800.0,200.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5839,800.0,200.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5840,800.0,200.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5841,800.0,200.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5842,800.0,200.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5843,800.0,200.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5844,800.0,200.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5845,800.0,200.0,0.99,2500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5846,800.0,200.0,0.99,3000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5847,800.0,200.0,0.99,3500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5848,800.0,200.0,0.99,4000.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5849,800.0,200.0,0.99,4500.0,1000.0,2.32207,12000.0,500.0,0.008012492583830966
5850,800.0,300.0,0.9,500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5851,800.0,300.0,0.9,1000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5852,800.0,300.0,0.9,1500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5853,800.0,300.0,0.9,2000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5854,800.0,300.0,0.9,2500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5855,800.0,300.0,0.9,3000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5856,800.0,300.0,0.9,3500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5857,800.0,300.0,0.9,4000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5858,800.0,300.0,0.9,4500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5859,800.0,300.0,0.91,500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5860,800.0,300.0,0.91,1000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5861,800.0,300.0,0.91,1500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5862,800.0,300.0,0.91,2000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5863,800.0,300.0,0.91,2500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5864,800.0,300.0,0.91,3000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5865,800.0,300.0,0.91,3500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5866,800.0,300.0,0.91,4000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5867,800.0,300.0,0.91,4500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5868,800.0,300.0,0.92,500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5869,800.0,300.0,0.92,1000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5870,800.0,300.0,0.92,1500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5871,800.0,300.0,0.92,2000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5872,800.0,300.0,0.92,2500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5873,800.0,300.0,0.92,3000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5874,800.0,300.0,0.92,3500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5875,800.0,300.0,0.92,4000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5876,800.0,300.0,0.92,4500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5877,800.0,300.0,0.93,500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5878,800.0,300.0,0.93,1000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5879,800.0,300.0,0.93,1500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5880,800.0,300.0,0.93,2000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5881,800.0,300.0,0.93,2500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5882,800.0,300.0,0.93,3000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5883,800.0,300.0,0.93,3500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5884,800.0,300.0,0.93,4000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5885,800.0,300.0,0.93,4500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5886,800.0,300.0,0.94,500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5887,800.0,300.0,0.94,1000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5888,800.0,300.0,0.94,1500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5889,800.0,300.0,0.94,2000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5890,800.0,300.0,0.94,2500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5891,800.0,300.0,0.94,3000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5892,800.0,300.0,0.94,3500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5893,800.0,300.0,0.94,4000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5894,800.0,300.0,0.94,4500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5895,800.0,300.0,0.95,500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5896,800.0,300.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5897,800.0,300.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5898,800.0,300.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5899,800.0,300.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5900,800.0,300.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5901,800.0,300.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5902,800.0,300.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5903,800.0,300.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5904,800.0,300.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5905,800.0,300.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5906,800.0,300.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5907,800.0,300.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5908,800.0,300.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
5909,800.0,300.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.012017294644917076
